Domain,TypingDifficult,CharacterFrequent
g52o5c7a387zomydvt.ru,90.23809523809524,3.013809523809524
g24tn6vi551atc26al.cn,84.28571428571429,2.9809523809523806
py8v3b6p5qclpa5xrz.ru,85.14285714285714,2.208571428571428
4uz662fc32yem6fnjn.biz,79.22727272727273,2.1899999999999995
xzf2cscnuw4dmh5h7e.net,95.0909090909091,3.1799999999999997
3vizpz8plherlinxit.net,84.0,3.5013636363636356
55rlo7givaqf8vxtvw.ru,83.0952380952381,2.6566666666666663
4e6nny33uo4ngl2faz.cn,84.19047619047619,3.107619047619048
48hswrhm1ubf52ilq6.biz,85.18181818181819,2.1568181818181813
7i2kshhxy4c8jtz3zh.biz,107.13636363636364,1.9399999999999997
asm151664nhry52imr.com,82.27272727272727,3.4172727272727275
b2emctj21a5ftgyqne.ru,78.0952380952381,3.2723809523809524
ak8zfg1w521shsmthw.ru,88.14285714285714,2.385238095238095
1tbbo8uujl4ur7k7d3.biz,87.18181818181819,2.3468181818181817
11dkduzzeglxhwqlsj.com,89.0,2.812272727272727
rpzygtil7vqi2yvlj8.cn,86.04761904761905,2.5476190476190474
gqkpu5ke7xy1j6dxgd.biz,87.0909090909091,1.7163636363636363
qm6v2dmglv4fxfj7hz.cn,88.0952380952381,2.0223809523809524
rnedo3k236viazfkkb.biz,84.0909090909091,2.8518181818181816
6xjggxjba6ohfj36ae.ru,69.04761904761905,2.553809523809524
lzumqdqam1laycrs4c.ru,79.0,3.6609523809523816
uasfh88lm1x4jvl2gx.ru,92.14285714285714,2.2371428571428567
rjrn3ooi6omm51ehtg.net,70.0909090909091,4.638636363636364
gogwu5oz32y8pem2ck.net,87.13636363636364,3.3849999999999993
d1tbwpij8t4nhw4zca.cn,87.0952380952381,2.85
faswzblefanfxt6owu.net,70.9090909090909,3.7031818181818177
5wcb1ifgriv3e83rai.ru,78.14285714285714,3.2609523809523817
zw1h3xkxj1zwr4sf8q.cn,100.0952380952381,1.5804761904761904
s5532r182glos36lra.cn,92.33333333333333,2.9833333333333334
6ddn764vqtznnpiwqz.com,77.0909090909091,2.773636363636364
z5ftebyqss7kfhvsr5.ru,86.04761904761905,2.6185714285714288
4q46wb5ejzzd66u5ir.cn,74.23809523809524,2.025714285714286
ydrqio4bsr7kdcuzog.net,80.0,3.8459090909090907
adc8ajbrgqynsf7tkb.biz,87.0,2.94590909090909
fzx4wpskgri4o51awj.biz,90.0909090909091,2.443181818181818
vs8zqefafdwiyiqztg.ru,72.95238095238095,2.7704761904761903
tvzyh7xysqgimvbbsv.net,90.95454545454545,2.7804545454545453
jgi8e42n2f8xsfofks.ru,86.14285714285714,2.7252380952380952
v5q4udpof3c4bus1oq.ru,79.14285714285714,2.748095238095238
n2fqck3tgygv7amkon.cn,88.04761904761905,3.320952380952381
18s4bevytv8odkv43a.ru,88.19047619047619,2.654761904761905
f8jbj5k28dhuzz47kb.net,98.18181818181819,1.6645454545454548
6tqdaqkqsiydegiz1l.ru,67.0,2.9176190476190476
qitrhplcbsuyxf5uhj.com,83.95454545454545,3.391818181818181
ztzau3b5m32m1uf4bf.ru,84.19047619047619,2.3028571428571425
ucsuny8r1n6q1dzauy.biz,81.0909090909091,2.6809090909090902
18kuvyeh2uch4qewoj.biz,87.0909090909091,2.592272727272727
jlj276rs3x7fgt3hg8.biz,96.22727272727273,1.749090909090909
l4qfnurpy7jl3k7pmp.cn,84.0952380952381,2.5033333333333334
4fxsq5x7ldeoucwkls.cn,91.04761904761905,3.1380952380952385
tfa6ihvoqbct88urfl.net,74.04545454545455,3.6118181818181814
fefs7olynqfdi8ehq1.net,76.04545454545455,3.3745454545454545
r86hcz42a8x3wn7q12.biz,101.31818181818181,1.7522727272727272
eeal33puhomt1j8hek.ru,75.0952380952381,3.665714285714285
hk71yc24ygprdx1zq2.cn,99.19047619047619,1.9366666666666663
r6jbw6mlmwo4uioh1b.net,66.0909090909091,3.558636363636363
lk2pexyt5pman33vvc.ru,88.0952380952381,2.9633333333333334
wqao53be53wl3bijow.cn,81.04761904761905,3.080952380952381
vmicpqpxqa1kww73mb.cn,85.04761904761905,2.7176190476190474
gnr67ihupq5ybekkkk.net,76.9090909090909,2.826818181818182
izzatlmtzftohebwfm.ru,70.9047619047619,3.8666666666666663
y1sjstslasjtpgjw41.net,86.0,3.123181818181817
gqz4fosdnbvtub6w8q.cn,78.04761904761905,2.576190476190476
fvqdhg5brsoszkakzw.net,86.95454545454545,3.108181818181818
n5rbfsmw6q1af162dp.com,75.18181818181819,2.9359090909090906
ivaottzwvpiaqf5bm1.biz,78.0,3.2081818181818176
zfbybqfymgl3nzpcmt.biz,86.95454545454545,2.6181818181818177
cb77c34sxa845a3l58.net,109.36363636363636,2.666818181818182
ln3j4ukkgsx8wmbqm1.net,90.0909090909091,2.6168181818181817
vh2hq5iw53zkftrxmj.cn,93.0952380952381,2.199523809523809
mi8rdpid54qd2bdbfn.biz,81.0909090909091,2.555454545454545
6ybadzhzzed44wxomm.ru,79.04761904761905,2.890476190476191
3qajpknvr3f1ekm42j.cn,88.14285714285714,2.566190476190476
5tdkqcpc2rrvrro3iu.com,83.0,4.265909090909091
uvudl2tueu2e7hyei2.cn,76.0952380952381,3.3338095238095233
pks2zwuxvzksslu8bg.biz,96.95454545454545,2.1504545454545454
xbhvbeuiubfd1yi7ed.com,78.0,3.3845454545454543
j536w8o8b3vga8xgpg.biz,93.22727272727273,1.8395454545454546
dmjtufatcqy4k45dj8.net,84.0909090909091,2.845909090909091
r16lmjenbzmtwe534y.com,81.13636363636364,3.532727272727273
3lo6xeb5dqre1bi3x6.biz,80.13636363636364,2.6449999999999996
8pjgmpcm4wquq5a32b.com,87.13636363636364,2.9359090909090906
bllx74coobq1apnqbd.net,84.04545454545455,3.527727272727272
juiu2aozkrwoni36sl.ru,68.04761904761905,3.6871428571428573
lfxc48jjlrzz4l7a4k.cn,101.14285714285714,2.3633333333333333
wyql1mzsxv76thehih.cn,85.04761904761905,2.7157142857142857
sm2x3wxn7gxmssnuwo.ru,89.04761904761905,3.1495238095238087
h8mnpiq7un3kwzemnf.biz,84.0,2.809090909090909
m3g6ykarezu55adsbc.cn,83.0952380952381,3.443809523809524
rsnbjytswjgont28ni.net,81.0,3.791363636363636
ety7vof7lw3qq83bv6.biz,85.18181818181819,1.993181818181818
asxyktzbnp1dhq7gks.net,91.0,2.859090909090909
8mqcym7d6buckvgg7n.cn,86.0952380952381,2.8819047619047615
pyo3vbu6dao4ws3v7u.com,80.0909090909091,3.351818181818182
46ayf8se8r7njit1c3.cn,86.23809523809524,3.0866666666666664
7osfk6jfsmbfe833hu.net,81.13636363636364,2.9963636363636366
tkthguq6b7dskhrd1b.cn,80.04761904761905,2.6590476190476187
3bpyrrv37mpkbbjcij.ru,82.04761904761905,2.673809523809523
7tj6c2wujva331oucx.cn,88.19047619047619,2.782857142857143
1it8xqa6qhgk8srdmu.com,81.0909090909091,3.249545454545455
7tzto7i15y3w5syrel.biz,90.18181818181819,2.8168181818181814
mp7aitaw7rsis18hhk.com,86.0909090909091,3.911818181818181
xjyk7l86mz5zwxh13a.biz,100.18181818181819,1.5577272727272726
7z7zoog1g2ijio3ccr.ru,85.0952380952381,3.6952380952380954
jogu5zrydegfoo4dve.cn,75.0,3.9061904761904764
6at4kszc6fvarzyzpw.net,81.04545454545455,3.0086363636363633
wwayerwuppwporbeyk.cn,66.9047619047619,3.68047619047619
e8ljaex4ooacjlc4yw.net,85.04545454545455,4.267272727272727
6skpbt33buub8ajf26.biz,80.18181818181819,1.9995454545454543
5xxai4wmvxom1wv12e.ru,87.14285714285714,2.786666666666666
2puuz8kisod3s2i1xt.biz,90.13636363636364,2.705
adcxy6q4hetd7a1cxu.net,85.0,3.295
c8ld67swkjlff7xwxk.biz,94.0909090909091,1.8209090909090906
tztpuzartghgjxlyym.cn,82.9047619047619,3.2238095238095235
nzm2ca74obkua1k1yv.ru,87.14285714285714,3.01
t55682ut11zvwzefub.ru,80.23809523809524,1.9276190476190478
fpc6btfy6yle464uwh.biz,72.13636363636364,2.195909090909091
d6rdynrmmmpcl7xuvh.net,76.95454545454545,3.6759090909090903
3aa4of1sj2v6hcxcna.net,90.13636363636364,3.6181818181818177
gql2m85yjhnn3i2dvk.com,93.13636363636364,2.7922727272727275
w4kfuad1k43fxi5n8r.com,91.18181818181819,2.752727272727273
vjd6sp7grrdqcmhfbn.cn,79.0,3.0976190476190473
3hzwj7svnymqq7rrrs.net,87.0,2.939090909090909
or5llql3pcdxnnfzyj.net,87.0,3.298181818181817
evwoex6xcsnn3xe25y.com,91.0909090909091,3.844090909090909
85vstjk5bn8dqowhpg.biz,91.0909090909091,2.2577272727272724
5i1msjucgtk8pivoed.biz,82.04545454545455,3.416818181818181
6xzw6gi8cmejqsvrbz.com,82.04545454545455,3.1990909090909088
ktqmnc8dfffn8y27wx.com,90.04545454545455,2.8799999999999994
v2uus61xpxgwgaidja.biz,82.04545454545455,2.403181818181818
1apxizgb21slkwh4l4.ru,90.14285714285714,2.2738095238095233
f4ib1kuycsvqyey33x.biz,93.0909090909091,2.1772727272727277
sjkz326vvwcl5o6kyb.biz,90.13636363636364,2.0609090909090906
thwyrogqt4no6msfy6.com,70.04545454545455,3.9099999999999997
zgjukob344hmv1ij85.biz,95.18181818181819,2.0172727272727276
tchsnh6mqw1wntb7fz.com,84.04545454545455,3.3036363636363633
g4uf7er3pbqsnfee4c.biz,84.0909090909091,3.102272727272727
anp3i8uce1frnz71sa.com,87.13636363636364,3.9713636363636358
rfjduq7xr7lkwtp4e4.com,85.0909090909091,2.985454545454546
f8mqi51mzgpatcfz3g.com,88.0909090909091,3.298636363636364
z2ah4i7w6gblikqnou.com,80.0909090909091,3.3568181818181824
lkd5osqlxp4esqr816.biz,86.0909090909091,2.646363636363636
axatsgsg781ukqpunp.cn,85.0,3.0819047619047617
ns8g3xbd5yct4rllkh.biz,99.0909090909091,2.601363636363636
wbp6okzefvylnmeu8w.ru,68.0,3.1119047619047615
omw4qafkspzh2d5d5m.cn,86.04761904761905,2.9361904761904767
l3ivvidln1j81t1c2u.biz,91.18181818181819,2.4499999999999997
t5whhtle1hrugyaczf.ru,78.95238095238095,3.1914285714285713
mnd3jhvqa4z785g4p5.net,96.22727272727273,2.2186363636363633
vaujh1e7slkmu4agli.cn,82.04761904761905,3.4633333333333334
1izu2xfim45rsyqj47.com,92.18181818181819,2.7327272727272724
bncikc4wdvbzrnfuae.com,83.95454545454545,4.074999999999999
owy56p6yqs5jpry3vx.biz,82.13636363636364,1.8940909090909093
cx5gx6taynsn27wd7b.cn,93.14285714285714,2.7261904761904754
njeprs8243w5gy17ha.biz,95.22727272727273,2.2559090909090904
yckoirvsvtlgcnuxmp.biz,86.9090909090909,3.7772727272727264
u3vre4wdodbd4mikdx.net,79.04545454545455,3.3709090909090906
323xim8tbrlaelcqee.net,83.0909090909091,4.092272727272727
7vshtljhraegh37ltt.ru,83.04761904761905,3.267619047619047
oe32cc5mckwkee1waj.cn,87.0952380952381,4.102380952380952
vj72fy15dr7c3x71ib.net,98.27272727272727,2.1363636363636362
sslw1bjgoqd214iyyr.net,83.0909090909091,2.9909090909090907
wh8myt6m6lc21l6qtz.com,77.18181818181819,3.0340909090909083
ynefs7b26i8m2ph5qz.biz,88.18181818181819,2.2163636363636363
iy1wtglv2wrbzdavz2.biz,89.04545454545455,2.285454545454545
auhnpe16kv4baliacc.cn,80.04761904761905,3.9233333333333333
ze3mbhtiip7tojatpc.cn,78.0,4.171904761904761
yzzxv7opnnsoskgs5u.ru,88.0,3.2409523809523813
nxgmc6urghsimys83c.biz,89.04545454545455,3.353636363636363
pnk3xgd78waw1bqcur.ru,83.0952380952381,2.432380952380952
wkc5ehlh288yf16ig8.ru,85.23809523809524,2.1695238095238087
hf8hqzdppiyvyfbhpm.com,82.95454545454545,2.7563636363636372
l15i7ylfo8d54dsy2g.biz,93.22727272727273,2.238181818181818
fdufay4lfborskvuwx.cn,78.95238095238095,3.0633333333333335
j78z8uq8kytzb77zu1.com,99.22727272727273,1.915
cw27u3bx6nz8hy4d41.ru,92.28571428571429,1.6580952380952385
3jfdx86bbvozseotz7.com,87.0909090909091,3.3318181818181816
iowj2tsfxugk3h44kr.net,88.0909090909091,2.9177272727272734
3ctxk1zk3qs4r46ior.cn,91.19047619047619,2.958095238095238
6hgodt6wxtbj4jfi3x.biz,80.0909090909091,2.1772727272727277
alcbagrhzq5z2k2qbm.biz,94.04545454545455,2.6145454545454547
ikg3abh3t8fvufpsbk.cn,86.04761904761905,2.670952380952381
eitm5sturx13zpeqx8.biz,88.0909090909091,2.9609090909090905
6hxpszrmppc3zd83pb.com,91.0909090909091,3.021363636363637
mfk511xe47a2ph8fs3.ru,92.28571428571429,2.158095238095238
1essaikhk6u6vbifg5.com,76.0909090909091,3.419545454545455
6pkjntfl8dkglx8vzf.com,88.04545454545455,2.605909090909091
l6jodut1hdk6ndkjym.biz,73.0,2.598636363636363
roesarnsrbh6hy36ac.cn,75.04761904761905,4.392857142857142
cgtfk832qtp4d4iln2.ru,86.19047619047619,2.4857142857142853
ibr1yfg4mpdx81iy4j.com,87.13636363636364,2.820909090909091
55txacehqqdm5qwdtc.cn,86.04761904761905,3.2019047619047623
pldpkrrgzoy8pfxbnf.com,82.95454545454545,3.4322727272727276
kr6nb7r5fy76xo8iwn.biz,82.18181818181819,2.4613636363636364
ev244pzgle2ug54a1m.com,92.22727272727273,3.1436363636363636
bwwhzfg43ifxzqf4d3.ru,86.0952380952381,1.5133333333333332
myg1wzkhqxsxmqv5op.cn,91.0,2.551904761904762
mkpyegqircvasnkjrn.cn,79.9047619047619,4.009047619047619
s2phk7bulu6k45umdy.net,82.13636363636364,2.5559090909090902
r7pm78f3ie1lzjesnr.net,84.13636363636364,3.512272727272727
wbyckro5bbfqkm2rgj.ru,79.0,2.8719047619047617
15nyzxg8rn2n6bb54b.cn,95.23809523809524,2.130952380952381
38o52yaxwhulzasnr8.net,92.13636363636364,3.2327272727272724
y7dabtd4y2yirat3wd.net,80.0909090909091,3.162272727272727
idobifw7g5ghnghvke.cn,80.95238095238095,3.206666666666667
ema54pqv7bi3pwpikm.net,79.0909090909091,3.2063636363636365
jifrsf3jruuz27ddj1.biz,84.0909090909091,2.1559090909090908
vv212mkpkxjovu3o4g.com,94.13636363636364,2.9795454545454545
ifs6ssm61c7cudbimh.cn,77.0952380952381,3.6676190476190476
f7jj314snyzxr85uip.biz,96.18181818181819,1.848181818181818
tojssw114k1q7vgeid.net,84.13636363636364,3.046818181818182
d5fo3jn7j5opcckit6.ru,78.14285714285714,3.252857142857143
n2c3rxsg27kfpz5kz4.ru,100.19047619047619,2.0776190476190477
y344jdwlaluswmhd77.com,89.13636363636364,2.9104545454545447
eua5qw1xqj2t3wzunv.ru,80.0952380952381,2.1585714285714284
d44a825hnoen2msjg5.com,94.22727272727273,3.553181818181818
vtmn34wa85kn3shju4.cn,94.14285714285714,2.6357142857142852
zzc3omd8rphwsod77s.cn,91.0952380952381,3.5285714285714276
rtuuslmzzfopuecrqy.net,72.9090909090909,4.136818181818182
kx5xhrh4xhbyo3vml4.ru,97.04761904761905,2.335238095238095
prjuy1hjf5f5thaw7p.ru,78.04761904761905,2.1528571428571426
tep3hgev48ueogfg33.cn,83.14285714285714,3.258571428571429
wfiqfdejnbgmjczhph.biz,80.9090909090909,2.6827272727272726
y1de8whb8lkkf3m33u.ru,85.19047619047619,2.088571428571428
rf6kiu7xxrlekvva7z.ru,81.04761904761905,2.7052380952380948
pulzofb45gv8iuyu17.net,83.13636363636364,2.649545454545454
2okwynxofx2fw8umwa.cn,84.04761904761905,3.008571428571428
nfeq6av5i2dd6r4nmh.net,72.13636363636364,3.253636363636363
niy6tvt38tlha3lat8.com,83.13636363636364,3.710909090909091
ait3z1soe8e13lpf8i.ru,78.19047619047619,3.455238095238096
6sz3n8p4ok33tdncy3.net,92.22727272727273,2.941818181818182
3ilq7evswatl75hs6c.cn,86.14285714285714,3.2195238095238095
wkgrdepq6xjzum633o.com,75.0909090909091,3.115
34rbveedbwsfe1kksv.biz,87.04545454545455,2.8590909090909093
dirno5abhpwkuxxfe1.biz,83.0,3.056363636363635
r6lwhboctp7zny45lv.cn,86.0952380952381,3.0471428571428567
twuhb777kqygbv3fbc.net,89.04545454545455,2.2895454545454546
rhpv41qbbjvgy516d4.net,86.18181818181819,1.9286363636363637
3q7gkahyn8bknsdoln.ru,84.04761904761905,3.0485714285714285
r7vbbno1mzm5pai2ti.ru,77.0952380952381,3.578095238095238
2go4i45igf3ujuhgod.biz,83.0909090909091,2.7199999999999998
c1lyk4q8k3515moeus.ru,88.23809523809524,2.7347619047619047
fz3w1uh7irixe3swiw.cn,83.0952380952381,2.802857142857143
ipnyacl62lopvsh8w8.com,84.0909090909091,3.723636363636363
dcb55xb1v1b45ha7e5.cn,101.28571428571429,2.25
1qqb8egql5mobr7pvr.cn,81.0952380952381,3.0071428571428567
wsbnlyu54rvssj1our.biz,86.04545454545455,3.040454545454544
ngxn7mguu2fjacuojf.biz,83.0,3.0322727272727263
xjt4qjbwyeworh8lfr.net,80.0,3.0627272727272725
3udfmblvjh656tijuy.net,71.0909090909091,2.5759090909090903
5i5iwqrlzrmf4ytken.biz,82.0,3.0049999999999994
bkbqyetqo8st3pkfvs.ru,78.0,2.919047619047619
ky54n8miz51v85ex1w.biz,101.22727272727273,1.811363636363636
4rd5agx8jtumlt2mqr.ru,79.0952380952381,3.0690476190476192
wwcgbrztj122r8gy7z.cn,94.14285714285714,2.3080952380952375
7o857tehsk7cp51ac8.com,100.27272727272727,3.611363636363637
4x16qvwevqjuirh55y.biz,85.13636363636364,1.770909090909091
hula2bphzi1jknzin8.ru,83.0,2.6861904761904762
vmffz5qum5wzjstdeo.ru,75.0,2.9557142857142855
rbbh5rdxfhcphvv1u3.biz,94.04545454545455,2.273636363636363
t1jz3z58bbdyxswyts.ru,91.0952380952381,2.013809523809524
yuu1ydydqkj6m5ssef.cn,75.0,2.6323809523809523
jb4jigtdivqorcikfx.ru,74.95238095238095,3.1923809523809528
lbcbj6jw1keqa5eivb.ru,73.04761904761905,2.830952380952381
iu5zyagwbuc56vfpag.com,79.0,3.222727272727273
sxvna7vltwxld345h5.net,99.13636363636364,2.6145454545454547
h6uc63vftctuw2lqck.net,79.0909090909091,3.0399999999999996
lf1pzqho1tmsnfxpr2.cn,85.04761904761905,3.0971428571428574
28oz4moprzimiihrs7.net,82.0909090909091,4.146818181818182
dr6eaqt6hj4o1qdncd.ru,65.0952380952381,3.2600000000000002
s2eig676w5354dkpgd.biz,84.27272727272727,1.9377272727272725
jwozqfrr6qi4lcsze2.cn,79.04761904761905,3.255238095238096
y8k1nwdrxbqdg25n4h.cn,93.14285714285714,2.135238095238095
6io3iuper86pefauuc.ru,56.04761904761905,3.8980952380952387
ckpnusqchrrd5p6bwa.biz,81.0,3.1404545454545443
56jugr75yv7tc5imwq.cn,84.19047619047619,2.473333333333333
67ocardoer4ggi4qpm.cn,73.0952380952381,4.2228571428571415
dsl81awdsqwt7h8bys.net,87.04545454545455,2.8509090909090906
rgttahe1x6xbzr3gxu.ru,81.04761904761905,2.8790476190476184
i6t1363tu4g1k5inye.net,76.27272727272727,2.8049999999999997
s7g5wllhmxxv41mqw4.com,98.13636363636364,2.632727272727273
lnwsqkb6hathi1tvhz.net,81.0,3.0872727272727265
mx6cwa2ieoe3ubsp5q.com,78.0909090909091,4.09
g43sxizblqw1hhp3tb.com,94.0909090909091,2.6768181818181818
7b7cobnn7px1x5ecvm.net,97.13636363636364,3.436818181818182
2n41xv2cl3dcn38at3.ru,99.28571428571429,2.5966666666666667
mkim2qs7hl863qjcio.com,84.13636363636364,3.5572727272727276
f6xq6grixsh8ffnnvr.com,80.04545454545455,3.0527272727272727
7uvh34ygnv7srfkv2m.com,96.13636363636364,2.7804545454545457
f682j7vumbxvxmrpw2.ru,83.14285714285714,1.9733333333333332
d46eu52zig45tsl2zg.cn,89.19047619047619,2.4814285714285713
nnhwwsvwyo3qmw7q76.cn,80.0952380952381,2.4952380952380953
etoe5puj4f1k6gopnv.com,74.0909090909091,3.844545454545454
4iw4xt6qgh4sqavss8.net,88.13636363636364,2.6863636363636365
rjlmrnrbnzxgu2ywbx.biz,88.95454545454545,2.748181818181817
1fimpr52pom4x2fnnz.biz,89.13636363636364,2.8227272727272723
uosdcjxsp35gglh4k2.biz,97.0909090909091,2.602272727272727
5ocggxuwa4nhdojeap.net,80.0,4.056363636363636
zdsgsdne4ff726gx3k.cn,90.14285714285714,2.4285714285714284
k34vhvxgijlk83vy7i.biz,101.13636363636364,1.6754545454545455
3cgxhrjw1i4hyrh4v5.cn,97.14285714285714,2.3833333333333337
vabvnsmzwjpuc8fmj4.com,88.0,3.3590909090909093
xqby6chw6jguhzu1v6.cn,77.0952380952381,1.8452380952380953
nacnzc6shipimwlot8.com,80.0,4.675909090909091
okqtyq7rwy1wtehryp.net,75.0,3.2122727272727274
c5gi26nkq7iag26eqf.ru,72.14285714285714,2.6580952380952376
ddhdw7wr8isb7dst6l.ru,74.0952380952381,2.712380952380952
7qk3zbcaesmg3pwggq.net,87.04545454545455,3.0318181818181817
yak6vmxcsfv1wx8wsz.net,92.04545454545455,2.6727272727272724
657v7g3chn48kzdjmo.biz,97.22727272727273,2.1777272727272723
unmdtxzxh7vsdi715b.ru,89.0952380952381,2.4628571428571426
yfe4yxy1mppihyn6sb.net,79.04545454545455,2.925
c88sqr4rfphbjwc68p.ru,82.14285714285714,2.498571428571428
mm1tyrdz1f5ned6ybq.net,75.04545454545455,3.058636363636363
likjdiskvik3c7or3z.cn,89.0,3.3771428571428572
hs6q8rwz1opoz62fst.biz,80.13636363636364,2.6581818181818178
drxjymf4gz3txehkku.com,91.0,3.0254545454545454
oclg7knjhg3ys33s4j.com,99.13636363636364,3.2063636363636365
p66gx6vlfqlk5y2rdn.cn,76.14285714285714,2.1257142857142854
75zlcy761g7khlvo5v.ru,92.23809523809524,2.111428571428571
d82lstl4rnmpzcwaa2.biz,91.0909090909091,3.2799999999999994
7ckin8ing4meryxqa4.cn,88.04761904761905,3.5252380952380955
iiek1lfk35y2vpxwj8.net,89.13636363636364,2.4004545454545445
mpaddx8c8obwsbtoqg.biz,84.0,3.417727272727271
m7smc4aapwphdszvnx.cn,91.0,3.5285714285714285
vm5ohnirjskwzydyq5.ru,80.0,2.8247619047619046
kt8rnckfkv7tqeehl6.com,83.04545454545455,3.6759090909090903
imfq1zs4o4upf2sgcq.net,84.0909090909091,3.152727272727273
klnzli462ntarcaf5t.ru,78.0952380952381,3.5228571428571436
q1lz2d1mjr243qaawk.biz,91.18181818181819,2.085909090909091
zl67468b1swtnounws.net,79.18181818181819,2.9827272727272724
cvia585ydx2vebokvb.com,94.0909090909091,3.405
w6q7pugk2mhxfclbet.com,82.04545454545455,3.1936363636363634
yeokvupx1aqmmygxef.ru,73.95238095238095,3.334761904761905
lmzlm7hcbvgdjhxyrs.cn,92.9047619047619,3.13047619047619
2xwapl5ssysnp2ickp.cn,92.04761904761905,3.248571428571429
yewfti35bmtkqs1cmj.net,81.04545454545455,3.402272727272727
fp55ekxzswtblo6ath.ru,77.04761904761905,3.092857142857143
xkw36b3zipt8vns18i.ru,85.19047619047619,2.162380952380952
nbedude55fx7ym27h6.com,85.18181818181819,3.0195454545454536
mmg1ym5v2ckjvrqa6c.cn,86.0952380952381,3.1699999999999995
kn3suw5cw1gidvatkc.com,89.04545454545455,3.636818181818182
nwpdzjomiujvp7iri2.biz,77.0,3.0518181818181804
qvebfkpxsbv8r77jpj.net,89.04545454545455,2.4018181818181814
azscfu4q62kphgsvfi.cn,84.04761904761905,2.7752380952380955
sizjgbcbmdxig4dyzx.biz,93.9090909090909,2.5577272727272726
fezwwm863dhgpqvwzu.net,77.04545454545455,2.342272727272727
8g5zziq2gokmw3gfqu.com,87.0909090909091,2.778636363636364
v5gloq4t3q4cyjeywd.com,87.04545454545455,3.100454545454545
it1aozqqqtyaysrzd4.com,78.95454545454545,3.725
4z4ogwkxgv54opq74l.biz,98.13636363636364,2.036363636363636
mxz4zclvc5a6damne5.net,90.04545454545455,3.7049999999999996
losf4w4fdqcit4xrqn.ru,79.04761904761905,3.0704761904761906
fvj7yqxdg5q527yacs.com,97.0909090909091,2.4650000000000003
yffcinb7tz7r7npblt.com,87.04545454545455,3.5372727272727276
xk3bfhiu7p5wlapkm7.com,89.0909090909091,2.925
jbj84djay2m3msj5vk.cn,93.14285714285714,2.2676190476190476
y3ag5g7t3yoncexcvu.com,93.0909090909091,3.860454545454546
8h2p8w22mbkyw1krn3.net,94.22727272727273,2.2268181818181816
d1kexxv3zco2zbhu6a.ru,87.0952380952381,2.6638095238095234
2rmkk7v13fi7kqpej4.net,89.18181818181819,2.481363636363636
rp35bgmnsjcv3253xw.ru,94.19047619047619,2.330952380952381
hq3kvodpwnsfhbzbml.ru,79.95238095238095,2.7809523809523804
zgm1zgogqxtvnc1f4g.com,93.0,3.235454545454546
klkj5uahh3ki3dmhrl.ru,83.04761904761905,2.796666666666666
wnnm4umlbjtuow3gmm.biz,77.0,3.439545454545453
bhh73cpjw12gox2wky.cn,96.14285714285714,2.202380952380952
vhp8yqvsq1iymlqq26.net,80.0909090909091,2.244545454545454
pz1ghfnzxcndlca3de.cn,91.95238095238095,3.3590476190476193
cvheblrwq8a3trmndb.ru,77.0,3.5561904761904763
jvf1mzbhtrd3nvn7ov.cn,88.04761904761905,2.975714285714285
mxcgzyorjvwvp1xpha.ru,84.95238095238095,2.921904761904761
wo5g1fkpvhsfwqkskk.cn,87.0,2.4404761904761907
btzutmyyn6n82fchh8.net,85.0909090909091,2.9886363636363638
wqjassfufptkpklal7.ru,73.95238095238095,2.927142857142857
qoqykz2hzw1t8k8o8g.biz,94.13636363636364,2.0518181818181818
sofj5ljbeecrn262gd.net,79.0909090909091,3.6731818181818174
wwu6pgozhkpxrp1mic.cn,77.0,3.173809523809524
rbn5oweqw66ooh75q2.biz,74.18181818181819,2.917727272727272
dnh63hflhwzxoocmbd.com,84.0,3.7631818181818186
kxmznptr63sauvjwi6.ru,71.04761904761905,2.863333333333333
xfdhysm3m3myzz7eb1.biz,94.95454545454545,2.402727272727272
i81ywfisyuue3k22ff.cn,81.14285714285714,2.4771428571428573
o6iaunqwqhmmib4fow.biz,67.0,3.4231818181818174
glbdxbtad6rfl1b8uw.cn,77.04761904761905,2.763333333333333
aq56dvev3ek7y8ry3u.biz,85.18181818181819,2.255909090909091
u5rj3a5ufaqs68xwnz.biz,86.13636363636364,2.2186363636363633
1jp4qrtgo3mhg4fy1v.biz,88.13636363636364,2.2722727272727266
ly3fcggoivh7mbxg5b.ru,86.04761904761905,2.8390476190476184
7m54644awfo8hcxlu1.net,90.27272727272727,2.7699999999999996
8ong35ircjxzke4hdi.biz,93.0909090909091,3.0072727272727264
b2ncjaz4t8cnjcizrv.biz,98.0,3.138636363636363
wgfo2ioveroi2tqej1.net,70.04545454545455,4.251818181818181
fvlanoll1lppcmnrtt.biz,79.95454545454545,4.021818181818181
xn7mefi3ohsqg6ot5q.net,77.0909090909091,3.6486363636363635
ba5xf8ktnkeriuncbx.com,89.0,3.860909090909091
6ylxlyrrfybltavstg.cn,78.95238095238095,3.3152380952380947
euu3nsefhlz4nj5o1t.biz,85.0909090909091,3.1445454545454536
u4gnmjbv2qi7s5l5v6.cn,87.19047619047619,2.3257142857142856
omua3ydjn2thde87bc.cn,84.0952380952381,3.5785714285714283
o2fw46fj6g6nxcfv2s.com,80.18181818181819,2.7536363636363634
8zwitjjbk385vv1k51.net,97.22727272727273,1.7845454545454542
iepxnl2pdroq2f1ys6.biz,79.0909090909091,2.8831818181818174
