Domain,TypingDifficult,CharacterFrequent
fikaxeomi.kz,41.833333333333336,4.009166666666667
hawoqqicbeo.kz,47.857142857142854,3.9450000000000003
beixobocoqgu.kz,52.86666666666667,4.2
woqhibeopa.kz,41.84615384615385,3.883846153846154
jugoqwojeol.kz,44.857142857142854,3.665714285714286
rinuqahulea.kz,45.857142857142854,3.777142857142857
tuptabeoxipu.kz,48.86666666666667,3.771333333333333
jiwozgobeqo.kz,46.857142857142854,3.7407142857142857
goxoqdilpux.kz,51.857142857142854,3.0978571428571433
woqpitadat.kz,40.84615384615385,3.7369230769230772
nusicreoh.kz,43.833333333333336,4.5008333333333335
seilildugh.kz,45.76923076923077,3.4092307692307693
dafquxufea.kz,43.84615384615385,2.7653846153846158
fosozjeax.kz,46.833333333333336,3.7575
hildaflufe.kz,43.84615384615385,3.14
lasteogeirir.kz,47.8,5.005333333333334
wewijeogaqi.kz,42.857142857142854,3.6571428571428575
reopealokl.kz,42.84615384615385,4.835384615384616
woqkicaqup.kz,44.84615384615385,3.086153846153846
sahugrapeig.kz,48.857142857142854,3.795714285714286
duhaqeisicd.kz,48.857142857142854,3.650000000000001
loguwehugde.kz,45.857142857142854,3.435714285714286
koqwupqeic.kz,43.84615384615385,3.1492307692307695
suhuhubat.kz,43.583333333333336,2.8700000000000006
xeiroknugnu.kz,49.785714285714285,3.7242857142857138
ducufupwang.kz,47.857142857142854,2.85
gafbatugbozt.kz,53.86666666666667,3.356
wetijaxeoko.kz,47.857142857142854,4.234285714285714
juxhuxleil.kz,51.76923076923077,2.52
sovaqafko.kz,43.833333333333336,3.796666666666667
xilokhosova.kz,54.857142857142854,4.228571428571429
wotaqoqju.kz,37.833333333333336,3.2566666666666664
feimilasfozj.kz,51.86666666666667,3.8326666666666664
deocoqnokdaf.kz,50.86666666666667,4.5106666666666655
bozjujigac.kz,49.84615384615385,3.1346153846153846
teasobobil.kz,43.76923076923077,4.709230769230769
wanfilhuho.kz,45.84615384615385,3.316923076923077
vuxdawanok.kz,49.84615384615385,3.1523076923076925
bebaqikirbu.kz,46.857142857142854,3.2307142857142854
taheokeodof.kz,44.785714285714285,4.844999999999999
figoqhilm.kz,40.833333333333336,3.3000000000000003
nipeipoqupj.kz,42.785714285714285,3.3857142857142857
fozneijeaj.kz,44.84615384615385,3.727692307692308
cisuxdosu.kz,46.75,3.6891666666666665
kiruxmunohu.kz,49.857142857142854,3.4378571428571427
keanigafdose.kz,50.86666666666667,4.386666666666667
cafheilodaxi.kz,54.86666666666667,4.201333333333333
puxtupqumozb.kz,52.86666666666667,2.713333333333333
rokmoqgicbok.kz,53.8,4.329999999999999
jupcaftegeax.kz,54.86666666666667,3.6146666666666665
qavuvilxe.kz,45.833333333333336,2.7024999999999992
mamafbica.kz,42.75,4.335833333333333
kugceakaxabe.kz,58.86666666666667,3.796
deofibeibozh.kz,49.8,4.005999999999999
jixoweabokr.kz,49.857142857142854,3.877857142857143
wivireoxa.kz,41.833333333333336,3.923333333333334
qupxineixuro.kz,51.86666666666667,3.4680000000000004
javeofowo.kz,38.833333333333336,4.253333333333333
nobokxirlas.kz,53.857142857142854,4.224285714285714
camafviqoto.kz,47.857142857142854,4.514285714285714
lifeideapil.kz,42.857142857142854,4.020714285714286
nugdatdokkok.kz,53.8,3.6446666666666667
dalovasoneo.kz,47.857142857142854,5.157142857142857
kadirteogup.kz,44.857142857142854,3.9992857142857146
japildirx.kz,43.833333333333336,3.0416666666666665
butakibanra.kz,48.857142857142854,3.8442857142857143
doqafbeipuj.kz,43.857142857142854,3.202142857142857
toriwivin.kz,38.833333333333336,3.966666666666667
topozhilk.kz,44.833333333333336,3.629166666666667
requpdeavea.kz,43.785714285714285,3.9471428571428575
saqeinokj.kz,42.833333333333336,3.753333333333334
lakuqolat.kz,41.75,3.6558333333333337
gugbepatnatt.kz,50.8,3.7939999999999996
qeojufufo.kz,35.75,3.27
wecagicdiro.kz,48.857142857142854,4.617857142857142
kifozceahos.kz,53.857142857142854,4.319999999999999
hilbilveiv.kz,47.76923076923077,3.166153846153846
tuwoqhiwi.kz,37.833333333333336,2.9791666666666665
gopilhugpem.kz,46.857142857142854,3.612142857142857
weisicneix.kz,47.76923076923077,4.125384615384616
wamoqtanokp.kz,46.857142857142854,4.138571428571429
cipanvopi.kz,42.833333333333336,4.064166666666667
qeobumafj.kz,38.833333333333336,3.358333333333333
sutaheona.kz,41.833333333333336,4.5441666666666665
mupkugfilnuj.kz,50.86666666666667,2.6653333333333333
goqficqoja.kz,44.84615384615385,3.5715384615384616
xeihuglatje.kz,50.857142857142854,3.423571428571428
toqveipufilr.kz,46.86666666666667,3.6386666666666665
resupxiqeoj.kz,47.857142857142854,3.6614285714285715
wanxojanpi.kz,47.76923076923077,3.5669230769230773
neoqupvatg.kz,43.84615384615385,3.5676923076923073
wurokirmo.kz,37.833333333333336,4.3100000000000005
lokganeabe.kz,45.84615384615385,4.377692307692308
cealozpeaqic.kz,54.8,4.597333333333333
xoqmicqafcun.kz,56.86666666666667,3.696
bozpowabal.kz,46.84615384615385,3.7176923076923076
hugfocacup.kz,48.84615384615385,3.6476923076923082
cirfildeod.kz,42.84615384615385,4.239230769230769
bejupmocure.kz,45.857142857142854,4.156428571428572
jucupkaboba.kz,50.857142857142854,3.41
mixafqigaca.kz,51.857142857142854,3.7392857142857148
taheitoqk.kz,40.833333333333336,3.9025000000000003
rugmaweqiqon.kz,46.86666666666667,3.784
jeixeipusiwe.kz,48.8,3.683333333333333
heixugvath.kz,50.84615384615385,2.988461538461538
datcirneomic.kz,51.86666666666667,5.1933333333333325
kipatcinilo.kz,48.857142857142854,4.392142857142857
mozfogovei.kz,43.84615384615385,4.428461538461539
ceijuxsan.kz,47.833333333333336,3.6525
weifolidon.kz,39.84615384615385,4.262307692307692
dirbogoqeibe.kz,45.86666666666667,4.315333333333332
mafcupfeis.kz,44.84615384615385,3.7930769230769235
sanxokgicc.kz,56.84615384615385,4.11923076923077
puxnafbatkeo.kz,53.86666666666667,3.678
teodirvokjea.kz,48.86666666666667,4.512666666666665
seokahunabu.kz,49.857142857142854,3.989285714285714
lineiluqirm.kz,43.857142857142854,3.956428571428572
himozvipa.kz,43.833333333333336,3.5908333333333338
tajicrigubo.kz,47.857142857142854,4.050714285714285
gibozmeaj.kz,42.833333333333336,3.7091666666666665
teopasakugbe.kz,50.86666666666667,4.248
goqficpilb.kz,45.84615384615385,3.2961538461538455
rikeobatkeo.kz,45.642857142857146,4.788571428571428
wixafinokru.kz,48.857142857142854,3.4935714285714288
muwozpatfic.kz,48.857142857142854,3.6957142857142857
ruxbogealu.kz,45.84615384615385,3.6815384615384614
quceoroka.kz,40.833333333333336,4.573333333333333
rilpuvuxnokw.kz,54.86666666666667,3.0166666666666666
wanjuceibo.kz,44.84615384615385,3.9453846153846146
wiclatbokbux.kz,57.86666666666667,3.4026666666666667
qufeasoqo.kz,37.833333333333336,3.9075
qorilgeaf.kz,38.833333333333336,3.8808333333333334
biltolihocei.kz,50.86666666666667,4.756666666666665
sozheatirkah.kz,56.86666666666667,4.155333333333333
detirbuxgum.kz,47.857142857142854,3.3350000000000004
kosijozsuwo.kz,50.857142857142854,3.9050000000000002
jozpatkubo.kz,46.84615384615385,3.417692307692308
xeiwodirgir.kz,45.785714285714285,3.9771428571428573
burokdeoj.kz,39.833333333333336,3.811666666666666
muweixeow.kz,38.833333333333336,3.7716666666666665
xirugnirk.kz,44.75,3.1583333333333337
lopilqirrir.kz,43.785714285714285,4.127857142857144
lozdokteomup.kz,49.86666666666667,4.383333333333332
taftapixaf.kz,45.69230769230769,3.4561538461538466
buxfupgugv.kz,48.84615384615385,1.7769230769230764
fanxoqjuxnat.kz,57.86666666666667,3.1566666666666667
deruroheobe.kz,42.857142857142854,4.833571428571426
gafuxkugk.kz,47.833333333333336,2.0466666666666664
davokmozjas.kz,53.857142857142854,3.861428571428571
lomeofozrok.kz,46.857142857142854,4.992857142857141
depozfuxjav.kz,52.857142857142854,2.7914285714285714
miwupfilkea.kz,44.857142857142854,3.4164285714285714
jeiwoqtonokc.kz,50.86666666666667,4.411999999999998
feasojeolas.kz,47.785714285714285,4.860714285714285
xohipuluj.kz,43.833333333333336,2.7533333333333334
nirtamacis.kz,46.84615384615385,4.800769230769232
kirfurofor.kz,40.84615384615385,4.088461538461538
nirlokvini.kz,45.76923076923077,3.993076923076923
jigawupdo.kz,38.833333333333336,3.0608333333333335
lokdofupbe.kz,42.84615384615385,3.613076923076923
nafteasichux.kz,57.86666666666667,3.934
rugfosawozji.kz,51.86666666666667,3.65
kaqicrokwap.kz,50.857142857142854,3.6864285714285714
veijichatpan.kz,54.86666666666667,3.92
supdaftawe.kz,42.84615384615385,3.4446153846153846
rejinowumeo.kz,41.857142857142854,4.673571428571428
mozgafeato.kz,43.84615384615385,4.615384615384615
sozbatbeoqup.kz,51.86666666666667,3.85
kuxafxukirq.kz,54.857142857142854,2.3
suxpilkeorux.kz,56.8,3.4433333333333334
loweabokkoq.kz,47.857142857142854,4.090714285714286
seimuratle.kz,41.84615384615385,4.628461538461538
dirugqaxo.kz,41.833333333333336,3.2975
wekugsujuxb.kz,52.857142857142854,2.2657142857142856
junolohatlu.kz,47.857142857142854,3.9778571428571423
qaflobadea.kz,42.84615384615385,3.9476923076923076
mifuxsojanj.kz,51.857142857142854,3.3571428571428568
micrevinir.kz,44.84615384615385,4.514615384615384
weisuxrokc.kz,49.84615384615385,3.8346153846153848
qucicweaf.kz,42.833333333333336,3.518333333333334
qichildaba.kz,47.84615384615385,3.4961538461538457
dogilolilxe.kz,48.785714285714285,4.194999999999999
bitoqpolu.kz,37.833333333333336,3.72
ratgictaqo.kz,44.84615384615385,4.4592307692307696
kokbokbozjij.kz,57.53333333333333,3.1979999999999995
vidupaheojo.kz,45.857142857142854,3.894285714285714
xafnugxafq.kz,51.61538461538461,2.3307692307692305
hitaflivi.kz,41.833333333333336,3.315833333333334
mogugtihatl.kz,47.857142857142854,3.943571428571428
xugrijupri.kz,44.76923076923077,2.8615384615384616
suplatgugp.kz,45.84615384615385,2.9953846153846158
rirwozhein.kz,44.84615384615385,4.007692307692308
bocupbokk.kz,45.75,3.4825000000000004
dafleikixo.kz,45.84615384615385,3.7207692307692306
mugokeaxu.kz,42.833333333333336,3.6391666666666667
wanruxqoql.kz,46.84615384615385,2.9892307692307694
gotoxafvi.kz,43.833333333333336,3.7875
hogeidafp.kz,39.833333333333336,3.6358333333333337
wiwaceoxo.kz,42.833333333333336,4.358333333333333
kirputeale.kz,41.84615384615385,4.0515384615384615
diroceoti.kz,37.833333333333336,5.2075
sowozvilnaf.kz,51.857142857142854,3.787857142857143
toqsivafuvon.kz,51.86666666666667,3.8019999999999996
feaheofuril.kz,43.857142857142854,4.161428571428571
cirmeoboma.kz,42.84615384615385,5.435384615384614
vilmicweiwei.kz,48.666666666666664,4.062666666666667
toqqirxiweab.kz,49.86666666666667,3.566
sozfuhattoql.kz,53.86666666666667,3.714666666666666
ficjaheiju.kz,45.84615384615385,3.278461538461538
deavixirh.kz,44.833333333333336,3.395
batweifild.kz,41.84615384615385,3.423846153846154
fozhanagig.kz,48.84615384615385,3.512307692307693
lafanmicf.kz,43.833333333333336,3.9058333333333337
canneokugt.kz,47.84615384615385,4.328461538461538
nugqoqliceal.kz,51.86666666666667,3.888666666666667
vanafraqoqt.kz,47.857142857142854,3.738571428571429
fuxjicanug.kz,49.84615384615385,2.880769230769231
teajuppanf.kz,42.84615384615385,3.3807692307692303
meoveaxaf.kz,42.833333333333336,4.2725
fannugnofivu.kz,50.86666666666667,3.474666666666667
wededolocoh.kz,46.785714285714285,4.809285714285713
qoqqupladugv.kz,49.86666666666667,2.538
ratxokpixa.kz,50.84615384615385,3.7007692307692306
coqrugreon.kz,43.84615384615385,4.5976923076923075
woqwitagux.kz,44.84615384615385,2.917692307692308
kuqeisozgic.kz,51.857142857142854,3.655714285714286
micsikeiji.kz,45.84615384615385,4.092307692307692
hiltugfiln.kz,45.76923076923077,3.0907692307692307
heowoqjocive.kz,50.86666666666667,4.364
tupwoqwisuxp.kz,50.86666666666667,2.768666666666667
koqneipeic.kz,43.76923076923077,4.272307692307693
safodixadok.kz,50.857142857142854,3.9878571428571434
kaqirvuwa.kz,41.833333333333336,2.8833333333333333
tugorugwu.kz,37.75,3.1616666666666666
vuxqirjeow.kz,45.84615384615385,2.9092307692307693
himifeita.kz,37.833333333333336,4.081666666666666
moqtotebutar.kz,45.86666666666667,4.683999999999999
seipicsanb.kz,48.84615384615385,4.256923076923076
woqbanfeib.kz,42.84615384615385,3.4123076923076923
canbatbatn.kz,49.61538461538461,4.223846153846154
dubibojupil.kz,44.857142857142854,3.0742857142857143
rugdokdukafj.kz,51.86666666666667,2.9066666666666663
dubeibojave.kz,45.857142857142854,3.7114285714285713
murilteom.kz,36.833333333333336,4.705
subopeivo.kz,39.833333333333336,4.129166666666667
cupmicmozc.kz,51.84615384615385,4.434615384615385
feinulumeoso.kz,45.86666666666667,4.757999999999999
nojozlatqaf.kz,49.857142857142854,3.781428571428571
tupsolasgibe.kz,51.86666666666667,4.134666666666667
ceicearej.kz,42.75,4.923333333333333
nujutetaqir.kz,43.857142857142854,3.620714285714286
teotafcixaji.kz,52.86666666666667,4.348666666666666
dipeagili.kz,37.833333333333336,3.795
jicopunafne.kz,47.857142857142854,4.0807142857142855
rirbeiceiv.kz,43.76923076923077,4.405384615384616
tedathojant.kz,47.857142857142854,4.277142857142857
weijawozro.kz,42.84615384615385,3.983846153846154
lozcoqdobafo.kz,52.86666666666667,4.477333333333332
qugikeace.kz,41.833333333333336,3.72
dudaviceaji.kz,47.857142857142854,3.742857142857143
veacinirgit.kz,48.857142857142854,4.354285714285714
moqwigajuxma.kz,51.86666666666667,3.46
makitirhu.kz,40.833333333333336,3.7133333333333334
juxtageaja.kz,47.84615384615385,3.3053846153846154
wihowebugir.kz,44.857142857142854,3.482857142857143
leiheigeat.kz,41.76923076923077,4.436923076923077
ditesaxei.kz,41.833333333333336,4.15
jitugdeaxit.kz,47.785714285714285,3.4071428571428575
xoqwicxoqluk.kz,58.666666666666664,3.034
koqgupnokj.kz,46.84615384615385,2.968461538461539
gadeamukafr.kz,46.857142857142854,3.88
kividojup.kz,40.833333333333336,2.889166666666666
xisozsuxx.kz,55.833333333333336,2.7566666666666664
diljicsics.kz,51.61538461538461,3.89
rageijupn.kz,39.833333333333336,3.501666666666667
meoqifupf.kz,35.833333333333336,3.3550000000000004
kulijahaseo.kz,49.857142857142854,3.985714285714286
lashokgupcan.kz,58.86666666666667,3.9146666666666667
cirneifode.kz,41.84615384615385,4.729230769230769
mozjoznokq.kz,49.76923076923077,3.6030769230769235
vulugahil.kz,43.833333333333336,2.8383333333333334
sadilpope.kz,39.833333333333336,4.12
bopevamoz.kz,42.833333333333336,4.14
powaheikugv.kz,48.857142857142854,3.2964285714285713
dilmeosicx.kz,48.84615384615385,4.384615384615385
tirvuxveivir.kz,53.8,3.408
huxcoceaqeab.kz,57.8,4.254666666666667
banrucakoqma.kz,53.86666666666667,4.2973333333333334
mozpozheak.kz,49.76923076923077,3.891538461538462
buxsuxbuxj.kz,56.53846153846154,1.6946153846153844
sovokxuci.kz,48.833333333333336,3.8474999999999997
huxnatpeadut.kz,52.86666666666667,3.538
kapeimijo.kz,38.833333333333336,4.099166666666666
miqiceomicg.kz,47.714285714285715,4.742857142857142
dokafpuxcoq.kz,51.857142857142854,3.4192857142857145
luneijozd.kz,41.833333333333336,3.4425000000000003
tudeadugc.kz,40.833333333333336,3.5758333333333336
feapeihavic.kz,48.857142857142854,4.097142857142858
seovarebesa.kz,48.857142857142854,4.959285714285714
xujeirowupq.kz,45.857142857142854,3.0100000000000002
nirralamoz.kz,45.84615384615385,4.607692307692308
liweanodelo.kz,43.857142857142854,4.8028571428571425
vatwangicl.kz,49.84615384615385,3.6553846153846155
toqkeadokdok.kz,50.666666666666664,4.16
heakoklux.kz,47.833333333333336,3.285833333333333
batqovifei.kz,41.84615384615385,3.717692307692308
lupozgicq.kz,44.833333333333336,3.109166666666667
kajaluxri.kz,45.833333333333336,3.0991666666666666
keijozlax.kz,47.833333333333336,3.3041666666666667
kikeavuxcea.kz,54.785714285714285,3.7342857142857144
leajozbok.kz,44.833333333333336,3.8000000000000007
kibilciqa.kz,43.833333333333336,3.4083333333333337
dovuxmupr.kz,42.833333333333336,3.095
cidufuptu.kz,38.833333333333336,2.9483333333333337
wupwoqsajo.kz,42.84615384615385,3.2530769230769234
vinirveat.kz,41.833333333333336,3.9116666666666666
lasvijictite.kz,53.86666666666667,4.1433333333333335
vuxkoknibo.kz,50.84615384615385,3.273846153846154
lokneajapi.kz,44.84615384615385,4.091538461538462
bozjixohos.kz,51.84615384615385,3.7430769230769227
keifozcon.kz,44.833333333333336,4.275833333333334
dopatreox.kz,40.833333333333336,4.5008333333333335
xijanumafki.kz,50.857142857142854,3.2600000000000007
joznujupda.kz,45.84615384615385,2.8246153846153845
luxpakuxeoda.kz,55.8,3.438
cicdearatbux.kz,56.86666666666667,4.220666666666666
nificaflomi.kz,46.857142857142854,4.378571428571428
wamawupjilo.kz,44.857142857142854,3.565714285714286
veonirtama.kz,42.84615384615385,4.890769230769231
wegiqaguqup.kz,43.857142857142854,2.6478571428571427
wonibuxmu.kz,41.833333333333336,3.2175
fisopeaxo.kz,41.833333333333336,4.3566666666666665
nugseificloz.kz,54.86666666666667,3.988
pozmoqcupwic.kz,53.86666666666667,3.8600000000000003
nuneaxugxaf.kz,53.857142857142854,3.1964285714285716
tufeilufe.kz,35.583333333333336,3.435
wapangudirq.kz,45.857142857142854,3.1814285714285715
loraxosonoc.kz,52.857142857142854,5.507857142857142
xuqolaloz.kz,45.833333333333336,3.436666666666667
magicnafo.kz,42.833333333333336,4.507499999999999
pinugvatbeg.kz,48.857142857142854,3.3057142857142856
topurakoq.kz,38.833333333333336,3.9650000000000003
ceoqeosante.kz,46.785714285714285,5.395714285714285
reodinokde.kz,40.84615384615385,4.740769230769231
xeidatseogo.kz,47.857142857142854,4.757857142857142
jiweidome.kz,35.833333333333336,4.139166666666667
cupwaqeoce.kz,44.84615384615385,4.2784615384615385
teateopiwu.kz,37.76923076923077,4.419230769230769
mafboreonu.kz,40.84615384615385,4.686153846153846
cafhusicjica.kz,59.733333333333334,4.043333333333334
nafqupsopome.kz,47.86666666666667,4.202000000000001
heasifahu.kz,42.833333333333336,3.6041666666666665
pildokcoxi.kz,48.84615384615385,3.976153846153846
qupkokbandea.kz,51.86666666666667,3.4993333333333334
vidojahaxaf.kz,52.857142857142854,3.360714285714286
