Domain,TypingDifficult,CharacterFrequent
slyeoliqbtefrx.ru,54.88235294117647,4.117058823529412
ixoehvfllelylo.org,60.888888888888886,4.55
syuxivjdfxuj.ru,54.86666666666667,2.2613333333333334
unubbqydumknhuu.ru,55.888888888888886,2.885555555555555
gpwntsthjqllhd.info,65.89473684210526,3.343684210526316
bgustijkmgviiav.com,65.89473684210526,4.113157894736842
mkqvbkkqhooa.com,57.8125,4.181875
gratqhrrghrbuqr.com,63.8421052631579,4.207894736842105
euthbjoqurdvje.com,56.888888888888886,4.182222222222222
yuqsfqayeypn.ru,46.86666666666667,2.9979999999999998
trildwgwwgjgq.biz,56.8235294117647,2.4876470588235295
eyudwxqrvkuql.ru,52.875,2.5624999999999996
lidiojmwbplocjs.net,61.89473684210526,4.47157894736842
uoscixypktgnf.biz,63.88235294117647,3.4641176470588233
vdejxrgidsxgikv.com,73.84210526315789,3.6347368421052635
jkyipcudmrgrqqf.org,61.8421052631579,3.413684210526316
tdfaphvwsaiule.info,58.89473684210526,4.084736842105263
nclkwiswpgtwd.info,60.888888888888886,3.6672222222222217
oddkikchmysy.org,57.875,4.101875
qtjrdpwjhuhi.net,50.875,3.0681249999999998
pirqykawxhks.info,60.88235294117647,3.316470588235294
tnmdfhmbycryiu.ru,55.88235294117647,3.777647058823529
iuklwjsnotwmfwi.ru,54.888888888888886,3.6172222222222223
ussuwgbuqnqlo.org,53.88235294117647,3.666470588235294
topypawhpildjv.org,57.888888888888886,3.6783333333333337
bxnmtalmxpnne.biz,64.88235294117646,3.8588235294117634
xlwutvrobjpsxb.com,68.88888888888889,3.7072222222222218
uyaoamrddbqmcd.com,57.888888888888886,4.8788888888888895
bqaqretbgagr.co.uk,55.888888888888886,3.888888888888889
rdwlhearqaqo.info,49.88235294117647,4.4794117647058815
fbhrchyyrjrcfbh.com,74.6842105263158,3.7573684210526324
scuujxbvhkqiee.org,64.88888888888889,3.6549999999999994
jbouqskwhppcw.com,60.88235294117647,3.623529411764706
gyfbtqgjabumukw.biz,64.89473684210526,2.4852631578947366
pagkvmkoxksnu.net,63.88235294117647,3.8599999999999994
qpokbltjgjaxqxq.com,71.84210526315789,3.1700000000000004
sjkhpblfvipmjqv.net,68.89473684210526,2.8505263157894736
pwclyduxlklbph.org,67.88888888888889,3.1122222222222216
ilxydwyjvcdpm.info,63.888888888888886,3.243888888888889
kqjhmljrwkvrngy.info,71.9,3.0559999999999996
psapdiypudtq.com,49.875,3.9781250000000004
wrgerrbaxulo.biz,53.875,4.0112499999999995
sloyusejtijdi.co.uk,58.89473684210526,4.109473684210525
mrccheukjpbiute.info,64.9,4.4834999999999985
nvpcxebedkciugk.org,70.89473684210526,4.011052631578948
rabesdpqtpevpx.co.uk,65.9,3.732
qodrgdsqiqdif.biz,52.88235294117647,3.1247058823529414
jqqninrsqvojst.org,60.888888888888886,3.790555555555555
wcvytoeffqths.ru,53.875,3.60375
lnamejituqcpr.com,54.88235294117647,4.920588235294117
clstbreibwifynt.biz,65.89473684210526,3.8331578947368405
ehiytibscxiptgs.org,67.89473684210526,4.306842105263159
thxhapgaqgmphmk.ru,65.88888888888889,3.262777777777778
xsokecibvymbg.biz,66.88235294117646,3.6064705882352937
bpobtiglidwb.net,48.875,3.95625
lhcpfsxuafafsb.co.uk,72.8,3.5449999999999995
lbiuqwicsuuhpe.biz,58.833333333333336,3.347222222222222
xjdjcvvxtxdhyv.org,78.88888888888889,2.4944444444444445
evqeajqwbmdbrq.biz,58.888888888888886,2.9544444444444444
vbflrmbqpfdibb.biz,61.888888888888886,2.6394444444444445
jfvlfpugxywdfr.biz,64.88888888888889,2.048888888888889
pkvmrvxwrjgqwc.net,67.88888888888889,3.056111111111111
ikycbrdrsmyq.net,55.875,3.95625
nrxutijroewpfx.com,60.888888888888886,4.360555555555556
jwqxvtsogejhyu.org,63.888888888888886,3.269999999999999
rfbvprbdgilcnc.co.uk,70.9,3.8240000000000003
puqlrpfieqhiy.biz,52.88235294117647,2.961176470588235
qubtgunohhqiu.org,51.88235294117647,3.654705882352941
btonondvdxdei.org,54.8235294117647,4.657058823529413
kjnaydryuowsul.net,58.888888888888886,3.8544444444444435
qbcmppwcqwukp.net,57.88235294117647,3.2123529411764706
opyjlnfmgincvs.net,63.888888888888886,4.186111111111111
bbrhamomnmxmwrc.com,68.84210526315789,5.1342105263157904
bbjuptoehwhwrjq.org,60.8421052631579,3.3721052631578945
koyrxrthymiu.info,55.88235294117647,4.175882352941176
kpisommhugxqd.net,57.88235294117647,3.8970588235294117
oavfbfnrofyd.org,49.875,4.240625
hiswotubdxqbhn.net,62.888888888888886,3.5894444444444438
uqqrnoahqlab.net,49.875,4.0493749999999995
uscaydawobfo.org,50.875,4.761875
pwdxfigvcpldph.ru,60.88235294117647,2.7417647058823524
byiffuehuunlk.info,54.888888888888886,3.5038888888888886
gliedrapeojflbb.biz,60.89473684210526,3.90157894736842
hporudecihmfn.co.uk,59.89473684210526,4.377894736842105
vblgfpuuoesa.com,51.875,4.548125000000001
lcgtqwsuafaug.info,57.888888888888886,3.9249999999999994
xswityihoanis.info,59.888888888888886,4.535555555555555
tqkswryoraocyut.ru,57.888888888888886,4.386666666666667
bckhpcusriomym.biz,66.88888888888889,4.126666666666666
xvciibcnirkcttp.com,73.89473684210526,4.779473684210527
daowhawseaaxpui.com,61.89473684210526,4.895263157894737
ntfnafswarlx.co.uk,61.888888888888886,3.897777777777778
dlmabunskuugx.com,60.88235294117647,4.051176470588235
ftyfyyfdnwpsejs.info,65.85,3.2394999999999996
ayvyffqscbpr.net,56.875,3.3975
cksivjacpsaey.info,65.88888888888889,4.501666666666666
jtscuoqcclpv.ru,55.86666666666667,4.106
xqpfunstlfmoug.org,58.888888888888886,3.7866666666666666
lweydmiyswtc.net,52.875,4.1499999999999995
kyvunnhfilogyy.info,64.89473684210526,3.52578947368421
jgyrhwonkpgovv.net,63.888888888888886,3.605
gsogyrudjbgefwc.info,65.9,3.853499999999999
vljgwvjkgrnyp.org,62.88235294117647,2.787058823529412
vkpenepuecmltw.co.uk,63.9,4.2105
dxktdidaussdn.net,58.88235294117647,3.9435294117647053
arlasmtiqmjkp.ru,50.875,4.140625
emagtqvfywfxx.ru,56.875,2.8037499999999995
hprfbllcninvaum.com,67.89473684210526,4.497894736842105
tpgrvqbvsjnuipj.co.uk,70.9047619047619,3.0576190476190472
npljijxadtno.biz,56.875,3.5499999999999994
ptvuwcgxsgvyifl.org,70.89473684210526,3.254736842105263
evxdstlsroskosj.net,70.84210526315789,4.632631578947368
vnegkrhdvhukvvj.co.uk,78.85714285714286,2.877619047619047
niiwmvmcqqavuo.ru,52.88235294117647,4.04235294117647
oagjoovenwmek.biz,54.88235294117647,4.652352941176469
nwhhgnypqqrlwb.biz,65.88888888888889,2.3711111111111105
jndocrrrtsrrcmn.ru,60.77777777777778,5.179444444444445
qvoqjiqacdlhdxh.info,70.9,3.3875
qqekbkqjuonxoie.net,60.89473684210526,3.901578947368421
uwpvidaxfavnnr.biz,63.888888888888886,3.1872222222222217
rxmduktsriqhk.net,59.88235294117647,3.7529411764705882
drsfmigwuldyb.net,53.88235294117647,3.615882352941176
xtffambguuvjb.ru,53.875,2.7881249999999995
eabhnlqqkhyx.com,61.875,3.558125
uhbrrthusqmvnc.ru,59.88235294117647,3.711764705882353
ehypjdggiigujk.org,58.888888888888886,3.2527777777777773
tspgmjkidsyh.com,58.875,3.9749999999999996
rmaylieeakysbwn.net,61.89473684210526,4.5894736842105255
gcrbvwmqsbtpdth.biz,70.89473684210526,3.107894736842105
sgwjywdohlhf.biz,58.875,2.5856249999999994
rmqnhcwqtjets.co.uk,63.89473684210526,3.8478947368421044
ppveowaipwtvnm.net,54.888888888888886,4.272777777777778
dpfgynetksaxya.net,63.72222222222222,3.823888888888889
qgmbcsicebsyoqu.info,67.9,4.3759999999999994
vijvkfgaaymffhv.ru,63.888888888888886,2.777222222222222
xwodcxcnxlax.co.uk,75.88888888888889,3.7394444444444437
uuqeivquddikk.org,49.88235294117647,3.318235294117647
jvnvxfgicwvrlo.com,69.88888888888889,3.895555555555555
yydsjkvqvqlwsaf.co.uk,75.85714285714286,2.604761904761905
sqhfvstxahfsymq.com,74.84210526315789,3.537894736842105
ssfgknmwximfgw.com,66.83333333333333,3.795
byipsmdmikaler.biz,59.888888888888886,4.018888888888888
drpyqwvnitgsyx.info,65.89473684210526,3.261052631578947
fknexsxukwhrs.biz,69.88235294117646,2.867647058823529
lhegrnbpdivt.com,54.875,4.368125
iqsgxmvxkpbcjpu.ru,69.88888888888889,2.756666666666666
xpfmlrkiialhy.net,58.88235294117647,3.8694117647058817
qiwypekaoocenx.biz,61.888888888888886,4.217777777777777
iccdmtjggeagew.org,59.833333333333336,4.653333333333332
uvmwmvvsgmyem.org,57.88235294117647,3.9770588235294118
pjfqynfynituh.com,56.8235294117647,3.388235294117647
cmfrqlfiwcxiueq.biz,65.89473684210526,3.4373684210526307
fwtrojiacgmqotq.co.uk,63.904761904761905,4.268571428571429
yxujbovyjiwvq.net,59.88235294117647,2.708823529411765
npmpebcjqtav.ru,49.86666666666667,3.7473333333333327
mqgmemsflswau.com,55.88235294117647,4.661764705882353
jwutyskpkuse.ru,49.86666666666667,3.090666666666666
rtgcxschnestxnb.co.uk,84.9047619047619,4.1795238095238085
idwwvincdsau.co.uk,57.888888888888886,3.8133333333333335
atuselfpcrujxw.biz,63.888888888888886,3.453333333333333
uxacbavtjrovk.co.uk,68.89473684210526,3.88
hcbgrsasahqaqeq.biz,70.84210526315789,3.6663157894736833
cbadxhkhhfvvn.net,70.88235294117646,3.150588235294117
pfkkyftydvwgqv.com,65.88888888888889,2.642777777777778
iolnsauuayqt.com,49.875,5.0
tpifmfjvwfxjsv.net,63.888888888888886,2.8527777777777774
nrplpwbrhfayas.net,60.888888888888886,3.941111111111111
ojanlogxkftyi.info,59.888888888888886,4.252777777777777
mfrcskxhlduiy.org,62.88235294117647,3.813529411764706
ogkxkihlmbassa.ru,63.88235294117647,4.076470588235294
jslxuootctiiftu.org,60.89473684210526,4.73
pbwnfrkfxvqxu.com,64.88235294117646,2.8988235294117644
vgpgqadcdahobm.ru,57.88235294117647,3.7899999999999996
gdbxdjcreqaoh.org,59.88235294117647,4.08235294117647
ightjeaujypsl.co.uk,61.89473684210526,3.5989473684210522
mrjwalxmgrsl.info,58.88235294117647,4.179411764705883
prsbbvhebckoq.biz,64.88235294117646,3.4058823529411764
fqyptsvsmhpwwm.com,63.888888888888886,3.565555555555555
rfofuryaxtmiiy.net,54.888888888888886,4.382222222222222
hnndtxyihxwer.net,62.88235294117647,3.699411764705882
ggviystmqlcb.net,57.875,3.7949999999999995
axgebfduthskm.org,59.88235294117647,3.848235294117647
dplnljouuhrh.com,53.875,4.244999999999999
nfhuumuaqcswnun.com,63.89473684210526,4.235263157894736
kcwhaianjjoji.info,59.888888888888886,4.198888888888888
brsfpvowgnul.biz,55.875,3.234375
umsqxyvkfpph.com,60.875,3.161875
gkspswaqfuip.co.uk,57.888888888888886,3.266666666666667
oqwukkwkcjri.co.uk,59.833333333333336,3.3533333333333335
uvcsyrgpocri.info,57.88235294117647,4.673529411764706
wxqdtlgjdecxbgi.co.uk,75.9047619047619,3.1376190476190478
tfmpwchghnsbvfr.com,71.89473684210526,3.8852631578947365
afaoeaahtgjqdxq.ru,57.888888888888886,3.8872222222222224
tlugywaxlpxre.net,59.88235294117647,3.7088235294117644
rsgsxkhudcjfydr.info,74.9,3.4604999999999997
ijmecyrjsmocpxo.info,68.9,4.942499999999999
eqhyvbslhdclnsg.com,75.89473684210526,3.9547368421052633
vhjtcqmamvfv.net,58.875,3.5799999999999996
xexskqwejliw.ru,53.86666666666667,2.9599999999999995
oheeuwkltjujfw.biz,57.888888888888886,3.1522222222222216
hcwhwosbguitcyj.net,68.89473684210526,3.8589473684210525
fghcexvtfvfcwlb.info,75.9,3.3634999999999997
yfixqgkssnwa.co.uk,64.88888888888889,3.205
pnrchjwqjjgl.biz,60.875,2.4699999999999998
fjkwylsvnvcys.ru,63.875,2.7624999999999997
qeiyubuqsxfcm.com,58.88235294117647,3.934117647058823
ychpxannhkuem.ru,59.875,3.756875
omuatmmgmlxrs.com,57.8235294117647,5.406470588235294
thltnjxisnlaamd.biz,70.89473684210526,3.866842105263157
kiclwtucaisck.co.uk,68.89473684210526,4.336315789473685
chsdskvugrlquc.info,70.89473684210526,3.8010526315789472
vwadewqwkuhw.biz,53.875,2.3400000000000003
xcdioyonoiebuc.com,60.888888888888886,5.643888888888889
ojscslaqasoycu.co.uk,70.9,4.7059999999999995
oscxksukfmixwc.ru,67.88235294117646,3.8035294117647056
pcdlkugxbaqo.com,58.875,4.135625
hewvtxjaiyel.biz,57.875,3.2612499999999995
covovjgrbmyem.info,59.833333333333336,4.679444444444444
bomjgngqdkpil.com,57.8235294117647,4.025882352941176
aehyvnouxlgmyjy.com,69.89473684210526,4.045263157894737
yesnsuncmhfssuv.info,72.85,4.286
spoxbixdcgtput.net,64.88888888888889,4.022777777777777
dhptpmviqbrm.biz,53.875,3.174375
wrwjrxfbubqyno.ru,55.88235294117647,2.868823529411765
xohweoxhvsblqq.net,67.88888888888889,3.586666666666666
advlamhgprvbu.org,57.88235294117647,3.8594117647058823
vnkrulcqtxistop.biz,70.89473684210526,3.70157894736842
rocesttryabcj.org,58.88235294117647,5.232941176470588
uoilifnifjedrt.co.uk,55.85,4.278499999999999
xmbortxcpqtvasn.net,71.89473684210526,4.313684210526316
gutsbknehweo.org,51.875,4.4712499999999995
bovqxhqyrxfhv.ru,62.875,2.32625
ivrjabxeeurh.com,54.875,4.569375
qlotsgfsdsbifb.org,60.888888888888886,3.927222222222222
kwpousynxqnurlm.info,66.9,3.8214999999999995
httarkcxlsctw.org,66.88235294117646,4.425294117647059
aglipugvpixw.net,52.875,3.4781249999999995
aklukalhjwjuv.org,59.88235294117647,3.1894117647058824
phtoqqvwnsaust.info,61.89473684210526,3.9363157894736838
xyntdamejrmgsr.co.uk,67.9,4.190499999999999
hqooesylumiayf.info,56.89473684210526,4.594736842105262
jidusneklmipum.info,56.89473684210526,4.2710526315789465
ubhgbktuketfmmq.net,61.8421052631579,3.572105263157895
wkuaywqxwcdvmlk.biz,72.89473684210526,2.478421052631579
ruexjwnoneure.com,52.88235294117647,5.125882352941177
cvqrpcvjbxsy.co.uk,71.83333333333333,3.106111111111111
rutwjyrkskyu.ru,49.8,2.947333333333333
ymifnyapsibf.com,52.875,4.256875
dxcmryucstajo.co.uk,67.84210526315789,4.38578947368421
mvjowtjrjecft.ru,51.875,3.835625
aqlidjlaouowhym.ru,53.888888888888886,4.085
jvuuqygfplyafhh.co.uk,70.9047619047619,2.5795238095238098
yhcbsfwuwhoeye.com,62.888888888888886,4.237222222222223
asrmcelidkkthk.ru,60.88235294117647,4.262941176470588
qovdgojkcukkfk.net,64.88888888888889,3.4605555555555556
juwetaxyffqna.org,54.88235294117647,3.504705882352941
ujfaolbmfumuf.info,50.888888888888886,3.953333333333333
hlrexbgvmhmphi.com,67.88888888888889,4.1161111111111115
lubdgwmaafuiqa.info,54.89473684210526,3.9321052631578945
iaxvowfpyfkccwq.biz,71.89473684210526,2.987368421052632
povymbmklmtvieu.org,60.89473684210526,4.348947368421054
hbelasdktvcafsn.com,72.89473684210526,4.611052631578948
qqppdkaqemlsuoy.ru,54.888888888888886,3.507222222222222
cxtwvaguwcffqgf.com,70.89473684210526,3.4252631578947366
dvkfoawfbupdh.org,54.88235294117647,3.331764705882353
skrbchmelwges.info,63.888888888888886,4.465555555555555
ddpmtpwuuehoa.com,49.88235294117647,4.655294117647059
kudajvqicfqlqbs.co.uk,71.9047619047619,2.9961904761904763
srooorkiornha.com,52.76470588235294,6.374117647058823
lmadyaadvkng.com,56.8125,4.467500000000001
gytfvrmsthplv.com,62.88235294117647,3.9323529411764704
bmkegjismryvfib.org,63.89473684210526,3.8757894736842107
devyuxralbyi.com,55.875,4.115625
fyxgcgopnwarjx.biz,70.88888888888889,3.0933333333333324
umohaaktpxenobr.biz,64.89473684210526,4.450526315789473
ugmhjkekdgamcvu.com,68.89473684210526,4.101578947368421
cbnjdpipxsyu.net,57.875,3.4899999999999998
ckbgltjjcohks.ru,63.875,3.60375
cykwvygipnsxdve.biz,75.89473684210526,2.8584210526315785
fstftetmhvwldt.biz,61.888888888888886,3.4277777777777776
lrninhfpswmsjee.co.uk,68.9047619047619,4.1361904761904755
kheoeyepyboau.com,52.88235294117647,5.167647058823529
wkoookoefsmisqf.co.uk,62.80952380952381,4.705238095238094
erxofhrlwlegmo.org,57.888888888888886,4.872777777777778
avtgswbuseoyykt.co.uk,70.9047619047619,3.8447619047619037
nwmttipuggbou.co.uk,55.89473684210526,3.9599999999999995
pfekvejvifvrk.org,57.88235294117647,3.401764705882353
jjvcnujwaitsqqu.co.uk,69.9047619047619,3.1580952380952376
vyewdkxrqtkcec.org,67.88888888888889,3.8433333333333337
lemkjscqcumy.biz,60.875,3.6418749999999998
iwxwtycgrrvfa.org,59.88235294117647,3.764117647058823
reovokcupelhl.ru,51.875,4.743125
uxiaqdmnvprka.biz,59.88235294117647,3.3464705882352943
oleqpcyyotkoqwt.co.uk,65.9047619047619,4.226666666666667
sxcqqlctquajgb.info,69.89473684210526,3.487368421052631
snskaguehxuvqja.org,69.89473684210526,3.672105263157894
dckmrqffbmdbl.ru,53.875,3.2712499999999998
viupmqavoitj.org,47.875,4.171875
arsbcplbyhqtx.co.uk,70.89473684210526,3.496842105263157
kstghphudnuqaow.info,64.9,3.7354999999999996
rpvknjwfejcca.biz,64.88235294117646,3.331764705882353
ahbtwhqgyqpjm.ru,53.875,2.5850000000000004
euhhnlqgubkwtr.co.uk,65.9,3.3304999999999993
iwnjjrrttowtui.ru,47.88235294117647,4.051764705882353
jysayldubfxk.biz,61.875,2.3962499999999998
fiqqtjeeqtibri.org,49.833333333333336,4.000555555555556
dhxvyqqffrupoc.org,62.888888888888886,3.196111111111111
ejwtayvcpunckdx.info,72.9,3.7629999999999995
afmbmhwuceaw.com,52.875,4.711875
uynihpprrcgrlle.co.uk,68.9047619047619,4.1309523809523805
mhwsefcgchgvwpn.biz,74.89473684210526,3.2815789473684207
wuesfsxlyjmddt.com,63.888888888888886,3.873888888888889
uiiqtftrrxodhib.co.uk,63.904761904761905,3.9476190476190474
fgaopoialrsko.com,53.88235294117647,5.661764705882353
wcxaxglxqfkj.org,66.875,2.78625
ulyngtrpjjvnwnc.ru,63.888888888888886,3.237222222222222
iupgiugacyasays.biz,65.84210526315789,3.89157894736842
orewxsdcdyqgmbh.org,67.84210526315789,3.977368421052632
qhjcoumjusfmhye.net,63.89473684210526,3.9168421052631572
lcqafeeddtum.co.uk,53.888888888888886,4.260000000000001
bageloltnqhe.ru,46.86666666666667,4.435999999999999
nlmlquxhghfhv.net,64.88235294117646,3.0405882352941167
akqmuwmvvgcu.org,54.875,3.6449999999999996
xnniqedcjppl.com,57.875,4.17
tbuhxunuxfcanb.net,66.88888888888889,3.6016666666666666
sykfhhxmyriv.net,61.875,3.2662499999999994
xphrmahhqofu.ru,50.86666666666667,3.4599999999999995
twagqdoclkqta.info,57.888888888888886,4.192222222222222
iilfovvtemdqnhy.org,60.89473684210526,4.1021052631578945
eiybugcssxyeo.info,61.888888888888886,4.524444444444444
lhveodagxeai.ru,48.86666666666667,4.482666666666668
draxaisncngjil.net,64.88888888888889,4.546666666666666
wpqgnbqbtsdcdgj.net,66.89473684210526,3.0957894736842104
dynuoopyilcukdu.net,58.89473684210526,4.248947368421053
ytbetcgibnlaalx.org,67.89473684210526,4.457894736842105
wvetyhlhhcupk.biz,65.88235294117646,2.8605882352941174
smhonnfhxxidnn.org,68.83333333333333,4.1594444444444445
phxipacurymkc.com,64.88235294117646,4.460000000000001
qmpdidabqyycae.com,58.888888888888886,4.289444444444445
ccsweaarufgbto.com,61.888888888888886,5.316111111111111
wvguawxnaijkp.co.uk,64.89473684210526,3.139473684210526
sxuqvugfixgrucf.biz,71.89473684210526,2.670526315789474
kaaqflnhsoaabmo.com,64.84210526315789,5.226315789473684
rpehkumircdc.biz,56.875,4.1274999999999995
gootemgpoqqytw.ru,47.88235294117647,4.3229411764705885
yelqwpasmnkbsf.com,63.888888888888886,4.089444444444444
aloskoliifoyjf.ru,51.88235294117647,4.498823529411765
sddgcpsajpyhitx.org,70.89473684210526,3.7136842105263153
njtqrfytalmpj.ru,50.875,3.3600000000000003
yqqyfjrtaexrwg.org,59.888888888888886,3.2783333333333333
gyyyaivlfdgq.com,54.8125,3.3668750000000003
rtwuyiiufefxt.net,49.88235294117647,3.83
incjlooboxtpoog.co.uk,67.85714285714286,5.079047619047619
pldgeetcggso.info,54.88235294117647,4.795294117647058
mhtsxdugjttwph.net,63.888888888888886,3.4138888888888883
keqwsuxvhpbw.org,57.875,2.8806249999999998
lvejieghmvethl.co.uk,66.85,3.9644999999999997
mfnqsimlqogvydd.net,61.89473684210526,3.805263157894737
donegnctapgu.biz,53.875,4.2837499999999995
rpgimewylwynvv.ru,55.8235294117647,3.2558823529411756
mbrlkdhwqtwg.net,53.875,3.2606249999999997
lsvqumtrgmpio.biz,55.88235294117647,3.885294117647059
mhrtiyebwngx.org,54.875,3.9849999999999994
skwvtcaycgnia.co.uk,69.89473684210526,4.111052631578947
yxknarugnpxs.co.uk,67.88888888888889,3.412777777777778
nptgsvhhipvvvd.ru,62.8235294117647,2.853529411764706
suodylxtyaqqd.com,58.88235294117647,3.906470588235294
hxyacsanawca.ru,58.86666666666667,4.418666666666667
ifbaaaqwoipiyh.org,51.833333333333336,4.282222222222223
kofvhtnscwitl.com,62.88235294117647,4.567058823529412
begutvcejydgl.info,59.888888888888886,3.8488888888888884
nxbsyyocywbvnto.ru,67.88888888888889,3.725555555555555
ucwxbhdaeekuovt.com,66.89473684210526,4.489999999999999
enxmleqpdoffydh.biz,64.89473684210526,3.356315789473684
ogfpybfhxvlx.ru,57.86666666666667,2.5213333333333328
wwgjsoipjcecyq.com,63.888888888888886,4.183888888888889
chjkdycjctyky.co.uk,75.89473684210526,3.17
umswvpwwxxbph.co.uk,69.89473684210526,2.6247368421052633
gpqgwgrkkvginh.biz,67.88888888888889,2.456111111111111
pnpyadpgkvynf.com,60.88235294117647,3.498235294117647
nkbmrxrxdmphfh.info,70.84210526315789,3.5189473684210526
pqlvwkmyrxfql.ru,56.8125,2.405625
xsmqgchrktax.ru,60.86666666666667,3.5173333333333328
qdhcjgtcailg.biz,60.875,3.3918749999999998
vjmxlwvnfucvdr.info,69.84210526315789,3.296315789473684
xwjjuinkoqbn.info,56.8235294117647,3.3488235294117645
awdtfauoqbpm.info,47.88235294117647,4.142941176470589
crionmcvxnaa.info,60.88235294117647,5.308235294117646
ssflecdcfrwcu.net,61.88235294117647,4.508235294117647
wvmroxpondrfs.info,58.888888888888886,4.437222222222221
luwsovjeytbmlu.org,57.833333333333336,4.033333333333333
emobfkofliphx.biz,58.88235294117647,3.7305882352941175
bvsqsbvwjxptqia.ru,65.83333333333333,2.6744444444444446
qxjexwnwulnrm.org,59.88235294117647,3.4741176470588235
rfajjsiymsqrwq.info,60.89473684210526,3.5910526315789477
ivgspefawcueix.biz,62.888888888888886,3.690555555555555
tftwrxqixkspf.org,60.88235294117647,3.197647058823529
ewxutrnoixjvgu.ru,56.88235294117647,3.5688235294117643
hcrxhqyhkslkk.ru,68.875,2.7199999999999998
avgxveapohvdeg.co.uk,69.9,3.8629999999999995
wrootfdmkkmpk.ru,49.875,4.055000000000001
adbhcctvfuhg.com,61.875,4.145625
qwvtttcpxdbtlxt.co.uk,75.85714285714286,3.2771428571428567
hnysnfqxlukh.org,61.875,3.0806249999999995
rytnrgiuosuwm.info,52.888888888888886,4.567777777777777
dmnlvfsnxceney.info,68.89473684210526,4.333157894736841
ylmtmdxkosgjq.com,62.88235294117647,4.069411764705882
gwgssguqhack.org,59.875,3.595
cfcpmeymsumrta.net,59.888888888888886,5.028888888888888
hweurnotqfdktv.org,56.888888888888886,3.920555555555556
wqyppgxkgedul.org,57.88235294117647,2.9323529411764704
pftcuoisupcp.info,52.88235294117647,4.5317647058823525
dwjkgbflucrac.biz,63.88235294117647,3.157058823529412
tpaglkpjhjpnrjj.net,66.89473684210526,3.1715789473684204
tdsrdktwdgpfuxv.org,65.89473684210526,3.219473684210526
yxsrbrfabaxmyjt.org,70.89473684210526,3.7173684210526314
nfcwncvatfys.ru,55.86666666666667,3.7719999999999994
tkoemkwrpcoiyhn.net,62.89473684210526,4.799473684210526
oqfiucwnwicgf.com,55.88235294117647,4.359411764705882
fdxoaxkjabreims.ru,62.888888888888886,4.066666666666666
ewowugxcelxuvow.info,66.85,4.111499999999999
bcygrrtgtlebqix.info,68.9,3.9934999999999996
oljpyrwyacmtdp.ru,54.88235294117647,3.8894117647058826
ssxqjsplxiwwuk.biz,71.88888888888889,2.4250000000000003
cefukbnwabkclok.co.uk,74.85714285714286,3.976666666666666
pclbhfyrakvyjrv.info,73.9,3.3375
wgojsdyitimffxa.co.uk,67.9047619047619,3.6933333333333334
ogjjkbiieqlrue.org,53.888888888888886,4.196111111111112
vpdlcnmhllibd.org,60.88235294117647,3.9576470588235293
rkfjrkjgiqcusc.biz,68.83333333333333,3.1094444444444442
qhefjjjycsttb.ru,55.8125,2.9681249999999997
bcsuhreypddoefx.biz,67.89473684210526,3.700526315789473
deysspbebebfmwj.org,61.73684210526316,3.892105263157895
mqadhjbjcccgwwh.ru,67.83333333333333,3.1949999999999994
fuplmokqwvadmda.com,60.89473684210526,4.2084210526315795
tkdserjlxpqduml.org,64.89473684210526,3.691052631578948
feqoxrqkfbitmuh.net,60.89473684210526,3.750526315789473
rifydpodgsos.org,49.875,4.588125000000001
nttsndpxuojaaln.info,66.9,4.496499999999999
kbxmqwysfvfkw.biz,66.88235294117646,1.9005882352941177
ilaginwfeoen.co.uk,51.888888888888886,4.698333333333333
gfmyspsmqvnmtxu.net,67.89473684210526,3.6668421052631572
onkyxiplywlgh.info,63.888888888888886,3.5027777777777773
utinvvnyigin.info,53.76470588235294,4.025882352941176
bwjiuoaqmmrrgj.net,53.888888888888886,4.164999999999999
hixaufqqkubyw.net,56.88235294117647,2.745294117647059
jldlrguxxhgyers.ru,67.88888888888889,3.1611111111111105
iwyakbpnbqvnfjq.net,64.89473684210526,2.8621052631578947
bjsmlaeoxygro.com,59.88235294117647,5.088823529411764
srxgaqoqcckjt.biz,67.88235294117646,3.5870588235294116
prxsmkhrjmowebw.ru,61.888888888888886,3.7549999999999994
urmgotyhfuxfymf.org,61.89473684210526,3.6668421052631572
jmjmsipohquqfr.net,55.833333333333336,3.7544444444444443
uqejirlfrxwhpf.biz,60.888888888888886,2.775
haddgkdilmrnbr.biz,62.888888888888886,3.5761111111111106
mqdwwkdwaowiu.com,50.8235294117647,3.901176470588235
tqtishqjavnbh.org,59.88235294117647,3.511764705882353
wrebkmujuhkny.com,58.88235294117647,3.7841176470588236
pxauecpllwlkua.co.uk,67.9,3.8074999999999997
rkcrxowhefuy.net,55.875,4.106249999999999
gbnudhdxbytt.ru,52.86666666666667,2.8633333333333337
mjmgkeiwjhyjwyg.info,66.9,3.1114999999999995
cqftknbmweogba.org,59.888888888888886,4.304444444444445
kuqmatdsxcaw.info,58.88235294117647,4.04
sggmxueqxgqd.co.uk,63.888888888888886,3.0488888888888885
mqfgjngqvpimag.info,60.89473684210526,3.435263157894737
hfliclomisejagg.ru,59.888888888888886,4.457777777777777
vflewxvvusgud.biz,63.88235294117647,2.487647058823529
kdexvtybwgtr.org,56.875,3.44625
mogoqutfbuefrd.net,49.888888888888886,4.417777777777777
ngbtvjtqykkqda.info,65.89473684210526,3.0410526315789475
opprsorcxvlo.info,57.88235294117647,5.122352941176469
